,t,px,py,pz,qw,qx,qy,qz,vx,vy,vz,omex,omey,omez,accx,accy,accz,taux,tauy,tauz,jerkx,jerky,jerkz,snapx,snapy,snapz,bomex,bomey,bomez,baccx,baccy,baccz,mot1,mot2,mot3,mot4,motdex1,motdex2,motdex3,motdex4,f1,f2,f3,f4
255,5.1000000000000005,0.0014750721,0.041037455,5.002358436584473,0.9966883585981332,0.002053248996363655,0.0010879528558403423,0.08128294016644136,-0.01709429,0.0035561344,0.00925044,-0.003371613,0.009399367,0.0021707711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,5.12,0.0011381787,0.04110096,5.00253963470459,0.9966866426923214,0.0020088293669989024,0.0011745416377906424,0.08130388265774269,-0.0165897,0.0027977347,0.008900122,-0.0042335023,0.008609851,0.00199234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,5.14,0.0008116913,0.04114951,5.002714157104492,0.9966850840943536,0.001952548900798675,0.0012526614974904687,0.08132319186919594,-0.016054284,0.0020610974,0.008557332,-0.005802627,0.00789299,0.0018396578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,5.16,0.00049618946,0.041183583,5.00288200378418,0.9966836760372418,0.0018803826864156718,0.0013222850489881524,0.08134104526063247,-0.015491769,0.0013514643,0.008229354,-0.007411077,0.00715703,0.0016977751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,5.18,0.0001921769,0.041203786,5.0030436515808105,0.9966824116876469,0.0017955520956796256,0.0013830725387056543,0.08135744179557478,-0.01490598,0.0006744117,0.007923493,-0.008376008,0.006329178,0.0015530958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,5.2,-9.991898e-05,0.041210804,5.003199100494385,0.996681271778877,0.0017062334720890765,0.0014347890177255798,0.08137243165257878,-0.0143007105,3.3277393e-05,0.0076424386,-0.008449448,0.005432129,0.0014026667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,5.22,-0.00037974448,0.04120536,5.003349304199219,0.996680254612793,0.0016202110088984,0.0014778850144223788,0.08138587615274069,-0.013679485,-0.00057188515,0.007382851,-0.007940064,0.004578656,0.00125537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,5.24,-0.0006470117,0.041188158,5.0034942626953125,0.9966793464143693,0.0015402576670405892,0.0015136233839984621,0.08139789298007785,-0.013045337,-0.0011432681,0.0071372637,-0.007466167,0.003880986,0.0011243996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,5.26,-0.0009014878,0.041159846,5.003634452819824,0.9966785337663343,0.0014631452696895122,0.001543495711336371,0.08140870442587134,-0.012400742,-0.0016830391,0.00689827,-0.007529756,0.0033583003,0.0010171178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,5.28,-0.0011429854,0.041121054,5.003769874572754,0.9966778047262713,0.0013826425899814386,0.0015683469672407265,0.08141856147881264,-0.011747819,-0.0021914246,0.0066625983,-0.008203476,0.0029125973,0.00092980947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,5.3,-0.0013713591,0.04107242,5.00390100479126,0.9966771527240632,0.001294171458818882,0.0015878293779553268,0.0814276191224827,-0.011088729,-0.002666363,0.0064322236,-0.0091249645,0.002393126,0.00085054705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,5.32,-0.0015865101,0.041014653,5.004027843475342,0.9966765788312494,0.0011979679596165987,0.0016006973379516253,0.08143586341432331,-0.010426013,-0.00310481,0.0062124585,-0.009768509,0.0017128673,0.0007680267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,5.34,-0.001788395,0.04094849,5.004150390625,0.9966760799777178,0.0010988339148266957,0.001605838224795029,0.08144326520881524,-0.009762642,-0.0035046968,0.006008358,-0.009803016,0.00091639656,0.0006794541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,5.36,-0.0019770318,0.040874727,5.004268646240234,0.9966756549920786,0.0010029040518705061,0.0016032914103945666,0.08144975375178905,-0.009101677,-0.0038661994,0.0058212853,-0.009290448,0.00015756265,0.0005917894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,5.38,-0.002152496,0.040794093,5.004383087158203,0.996675294332474,0.0009138401474464137,0.0015945583337537528,0.08145538623799753,-0.008445754,-0.004191539,0.005647962,-0.008609592,-0.0004076056,0.00051592116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,5.4,-0.0023149084,0.04070729,5.0044941902160645,0.9966749836800519,0.0008309423484450257,0.0015818511928922076,0.08146032278345934,-0.007796715,-0.0044835676,0.005482206,-0.0081881145,-0.0007380296,0.00045848588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,5.42,-0.0024644183,0.040614963,5.004601955413818,0.9966747070467751,0.0007502238424293521,0.0015667809363760427,0.08146478193003825,-0.007155672,-0.004744166,0.005318496,-0.008225101,-0.0009395798,0.00041695128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,5.44,-0.0026011947,0.040517733,5.004706859588623,0.9966744586263723,0.0006674871164524467,0.0015494131447364415,0.08146887320740377,-0.006523482,-0.0049734875,0.005154943,-0.008585992,-0.0011939137,0.00038163125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,5.46,-0.0027254252,0.040416237,5.00480842590332,0.9966742375286612,0.000581248833360554,0.0015283612074878895,0.0814726365626811,-0.0059013343,-0.005170466,0.0049940203,-0.008919396,-0.0016308461,0.0003425214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,5.48,-0.0028373275,0.040311135,5.004907131195068,0.9966740534730428,0.0004936497584388903,0.00150191080701485,0.08147595784928112,-0.005291052,-0.0053341426,0.0048407093,-0.008902762,-0.0022349532,0.00029629443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,5.5,-0.002937162,0.040203087,5.005002498626709,0.9966739079181145,0.00040893195730442087,0.0014694055953573637,0.08147880029237248,-0.004694882,-0.005464875,0.0046989075,-0.008447713,-0.0028542648,0.00024803955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,5.5200000000000005,-0.0030252323,0.040092748,5.0050950050354,0.9966737976527255,0.0003306794468455008,0.0014319193262890848,0.08148117163271991,-0.004114916,-0.005564646,0.0045688837,-0.0077399304,-0.0033055933,0.0002070263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,5.54,-0.0031018772,0.03998069,5.005185604095459,0.9966737101637316,0.00025968862021745974,0.0013917493114929398,0.08148319497992405,-0.0035525123,-0.0056363465,0.004446973,-0.0070969183,-0.003503158,0.00017979155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,5.5600000000000005,-0.003167454,0.039867457,5.005273342132568,0.996673634342461,0.00019381916843320355,0.0013510338988758047,0.08148499093774488,-0.0030081337,-0.005682572,0.0043275324,-0.00675473,-0.0035187888,0.00016556108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,5.58,-0.0032223228,0.039753545,5.0053582191467285,0.9966735599591805,0.00012973481590818845,0.0013104899826194315,0.0814866900983025,-0.0024817085,-0.005704752,0.004206416,-0.006723766,-0.0035305223,0.00015682999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,5.6000000000000005,-0.003266843,0.039639425,5.005441665649414,0.9966734891439588,6.525480992622023e-05,0.0012691105681814873,0.08148828834736033,-0.0019732756,-0.0057031508,0.004083375,-0.006805581,-0.003699505,0.00014467195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,5.62,-0.0033013793,0.039525572,5.005521774291992,0.9966734294659769,7.125462505862029e-07,0.0012250426197010916,0.08148971877851072,-0.0014834799,-0.0056776386,0.003961803,-0.006739503,-0.004061455,0.00012475614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,5.64,-0.0033263164,0.039412465,5.0055999755859375,0.9966733879484869,-6.141710186018614e-05,0.0011770082667140176,0.08149091136295185,-0.0010135915,-0.0056286757,0.0038463655,-0.0063767754,-0.0045031034,0.00010024487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,5.66,-0.003342067,0.03930057,5.00567626953125,0.9966733635454921,-0.0001182567489269904,0.0011253338182680413,0.08149187712928291,-0.0005650379,-0.005557841,0.003739759,-0.005764284,-0.004843791,7.887758e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,5.68,-0.0033490676,0.039190292,5.005749702453613,0.9966733507629897,-0.0001683444470292569,0.001071856575694097,0.08149266631116338,-0.00013877104,-0.005467612,0.0036408987,-0.0050976044,-0.004959182,6.731821e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,5.7,-0.003347768,0.039081983,5.00582218170166,0.9966733392611394,-0.00021241431399700392,0.0010188335789637958,0.08149338417532462,0.0002651014,-0.0053605945,0.003545703,-0.004587703,-0.004863166,6.644576e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,5.72,-0.00333861,0.03897596,5.0058913230896,0.9966733205222048,-0.00025273452998822806,0.000967574462871641,0.0814941230038008,0.0006471818,-0.005238744,0.0034494721,-0.0043254956,-0.0046977187,7.099405e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,5.74,-0.0033220218,0.03887252,5.005959987640381,0.9966732941201556,-0.0002915210256652798,0.0009177192146468247,0.0814948930584768,0.001008233,-0.0051030647,0.0033498656,-0.0042377217,-0.0046340297,7.3293086e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,5.76,-0.0032984195,0.038771927,5.006025314331055,0.9966732633314486,-0.00032955677161924685,0.0008676611317156761,0.08149567299394347,0.0013485869,-0.004953939,0.0032481728,-0.004147339,-0.004755386,6.842122e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,5.78,-0.0032682195,0.038674448,5.00609016418457,0.9966732384858943,-0.0003658314193493906,0.0008157911321529434,0.08149635782193693,0.0016679075,-0.0047918116,0.0031483376,-0.0038956963,-0.0050062137,5.734655e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,5.8,-0.0032318493,0.038580336,5.00615119934082,0.9966732231672211,-0.00039836777156436367,0.0007616919172044507,0.081496916199355,0.0019654534,-0.004617764,0.003054036,-0.0034406197,-0.0052325707,4.5922112e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,5.82,-0.0031897512,0.038489807,5.00621223449707,0.9966732124413404,-0.00042557654982013185,0.0007065064196985068,0.08149740692278336,0.00224065,-0.004433621,0.0029665767,-0.002873385,-0.0052903476,4.0503983e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,5.84,-0.0031423727,0.03840304,5.006269931793213,0.9966732028198806,-0.0004472640285669661,0.0006522390675838325,0.08149786082989487,0.0024935806,-0.0042415587,0.0028837335,-0.0023519432,-0.005142065,4.3501244e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,5.86,-0.003090152,0.038320184,5.006327152252197,0.9966731857863241,-0.00046469591543971394,0.000600498155285905,0.08149836927332356,0.0027250682,-0.004043503,0.0028014267,-0.001998021,-0.00487776,5.1906158e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,5.88,-0.003033506,0.03824134,5.006381988525391,0.9966731589373542,-0.0004797287732125054,0.000551538866440222,0.08149895655171552,0.0029363001,-0.0038407156,0.0027163278,-0.0018221182,-0.0046528243,5.95408e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,5.9,-0.0029728292,0.03816659,5.006435394287109,0.9966731238792829,-0.0004936445972787609,0.0005042238310737603,0.08149960864968134,0.0031282578,-0.0036338058,0.0026278244,-0.0017277747,-0.0045808842,6.155427e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,5.92,-0.0029085025,0.038096014,5.0064873695373535,0.9966730877393706,-0.0005064527546249554,0.00045691939924908336,0.08150025095874729,0.003301336,-0.0034231336,0.0025384699,-0.0015796504,-0.004660065,5.7147452e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,5.94,-0.002840904,0.038029682,5.006536960601807,0.9966730564393562,-0.0005170477471056991,0.00040868447807613335,0.0815008233483348,0.0034553916,-0.0032093087,0.0024519525,-0.0012939853,-0.0047796257,5.0093142e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,5.96,-0.002770417,0.037967652,5.006586074829102,0.996673031095313,-0.0005240766243802834,0.00035992989921571593,0.08150131828038587,0.0035901791,-0.0029934617,0.002370888,-0.0008861686,-0.0048007383,4.5961428e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,5.98,-0.0026974261,0.037909947,5.006631851196289,0.9966730066531149,-0.0005268842241608221,0.00031215212325544296,0.08150179607288642,0.0037058545,-0.002777131,0.00229478,-0.00045678444,-0.004647026,4.8138634e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,6.0,-0.002622306,0.037856564,5.006677627563477,0.9966729751716806,-0.0005259780763776811,0.00026698968676982235,0.08150234736497397,0.0038032224,-0.0025618633,0.0022208225,-0.00011953971,-0.0043533593,5.5647513e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,6.0200000000000005,-0.0025454115,0.037807465,5.006721019744873,0.9966729360442314,-0.0005226630079049636,0.00022517840007175104,0.08150297341226204,0.0038835716,-0.0023488065,0.0021455921,7.5289805e-05,-0.0040408634,6.402361e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,6.04,-0.0024670686,0.037762597,5.006762981414795,0.9966728908965361,-0.0005182209583881604,0.00018615865743072224,0.08150365233493567,0.003948211,-0.002138568,0.0020672528,0.00016089517,-0.0038325381,6.8345274e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,6.0600000000000005,-0.0023875823,0.037721906,5.0068039894104,0.9966728412047269,-0.0005132172957102917,0.00014853260994112486,0.08150436890724638,0.0039980332,-0.0019313908,0.001986844,0.00022622064,-0.0037725626,6.654927e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,6.08,-0.0023072446,0.03768532,5.006842136383057,0.9966727953787251,-0.0005072946306084856,0.00011106247417490179,0.08150502603669561,0.004033369,-0.0017275003,0.0019072504,0.00035900413,-0.003801075,6.0728973e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,6.1000000000000005,-0.0022263448,0.03765278,5.006880283355713,0.9966727532999108,-0.0004995366460992196,7.35018910509271e-05,0.08150563103360745,0.004054242,-0.0015274045,0.0018315621,0.00059082283,-0.0037997544,5.548638e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,6.12,-0.0021451712,0.037624195,5.00691556930542,0.9966727158210076,-0.0004891741734533786,3.674616406860783e-05,0.08150617704398015,0.004060809,-0.0013319601,0.0017608686,0.00088048127,-0.0036713746,5.4612614e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,6.140000000000001,-0.0020640043,0.03759946,5.0069499015808105,0.9966726750070557,-0.0004761413395141364,2.2188524725140724e-06,0.0815067615525327,0.0040537133,-0.0011421796,0.0016938015,0.0011450995,-0.0034032853,5.8663114e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,6.16,-0.0019831068,0.03757846,5.006984233856201,0.9966726294111907,-0.0004611518980745633,-2.9064251044974717e-05,0.08150740013507701,0.004034103,-0.00095892034,0.0016275187,0.0013143342,-0.0030740465,6.485021e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,6.18,-0.0019027155,0.03756106,5.007015228271484,0.9966725793681532,-0.00044528361992961067,-5.714397152907052e-05,0.08150808544369502,0.004003325,-0.00078266056,0.0015593359,0.0013750291,-0.0027971212,6.89256e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,6.2,-0.0018230414,0.037547104,5.007045745849609,0.9966725253270202,-0.00042933556375532214,-8.302151907542334e-05,0.08150880956474156,0.003962496,-0.0006134991,0.0014889189,0.0013773459,-0.0026431468,6.80872e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,6.22,-0.0017442787,0.037536465,5.007075786590576,0.9966724758231675,-0.0004134258254951543,-0.00010795020501286605,0.08150946793077166,0.003912256,-0.0004513698,0.001418161,0.0013946444,-0.0025996352,6.2897016e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,6.24,-0.0016666128,0.037529,5.0071024894714355,0.9966724286300179,-0.00039705716332019155,-0.00013261536461567976,0.08151008997367264,0.0038528338,-0.000296308,0.001349711,0.0014786999,-0.002581017,5.64191e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,6.26,-0.0015902261,0.037524562,5.007129192352295,0.9966723882852024,-0.0003795499876951939,-0.00015669713398538886,0.08151062395593589,0.0037843783,-0.00014860128,0.0012856002,0.0016270018,-0.0024872792,5.230572e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,6.28,-0.0015152955,0.037522998,5.007154941558838,0.9966723465398014,-0.00036056326337546347,-0.0001791324298027525,0.08151117437843525,0.0037073295,-8.737941e-06,0.001225676,0.001790481,-0.0022750897,5.23686e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,6.3,-0.0014419846,0.037524145,5.007177829742432,0.99667230594018,-0.00034034508805842333,-0.00019888402880434525,0.08151171193299914,0.0036225691,0.00012279356,0.0011678429,0.0019063577,-0.001983639,5.5375036e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,6.32,-0.0013704365,0.037527848,5.007200717926025,0.996672260949751,-0.000319610378000999,-0.0002156349253741033,0.08151230339094015,0.0035312606,0.00024571634,0.0011098713,0.0019396967,-0.0017007797,5.8122092e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,6.34,-0.0013007708,0.03753392,5.007223606109619,0.9966722150126399,-0.0002991139530548512,-0.00022995328144562866,0.08151290372775012,0.003434511,0.0003600532,0.0010505241,0.0019036862,-0.0015052017,5.7678008e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,6.36,-0.0012330876,0.037542187,5.007242679595947,0.9966721709650643,-0.00027924013352203467,-0.00024290423285693624,0.081513475243466,0.003333079,0.00046604293,0.0009902709,0.0018471023,-0.001416729,5.3179494e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,6.38,-0.0011674768,0.0375525,5.007261753082275,0.9966721311667299,-0.0002598588399050515,-0.0002553553844546633,0.0815139878952046,0.003227313,0.00056395296,0.000931329,0.0018208729,-0.0013855908,4.662429e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,6.4,-0.0011040233,0.03756469,5.0072808265686035,0.9966720963457775,-0.00024051166125042781,-0.0002674379989684624,0.08151443428479895,0.003117348,0.0006539151,0.0008759205,0.0018474784,-0.0013289563,4.1058134e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,6.42,-0.0010428093,0.037578605,5.007297515869141,0.9966720643377018,-0.00022076414561267042,-0.0002785259498749961,0.08151484438622955,0.0030034217,0.0007358811,0.00082465337,0.0019122473,-0.0011873716,3.8507576e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,6.44,-0.000983909,0.037594073,5.007312774658203,0.9966720317718716,-0.00020050746772476048,-0.0002877153810882377,0.08151526299009426,0.002886096,0.000809706,0.00077647856,0.0019715875,-0.0009635914,3.8896644e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,6.46,-0.0009273823,0.037610937,5.007328033447266,0.9966719987721987,-0.00018007120328418378,-0.000294470251176312,0.08151569005451265,0.002766239,0.00087530364,0.0007295697,0.0019820048,-0.0007172817,4.0062536e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,6.48,-0.00087327015,0.03762903,5.007343292236328,0.996671967077065,-0.000160033365906102,-0.00029898050595280414,0.08151610296569058,0.002644792,0.0009327763,0.0006822627,0.0019286319,-0.0005203511,3.959356e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,6.5,-0.0008215964,0.03764819,5.007355690002441,0.9966719364749644,-0.00014088684061930383,-0.00030201306770079463,0.08151650128808142,0.0025224932,0.0009824347,0.0006341164,0.0018344385,-0.0004113869,3.6080157e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,6.5200000000000005,-0.0007723736,0.037668273,5.007367134094238,0.9966719104224671,-0.00012276133919778703,-0.00030442247900009707,0.08151684017083796,0.0023997352,0.0010246976,0.00058649946,0.0017423315,-0.0003727828,3.0210082e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,6.54,-0.0007256093,0.03768913,5.007378578186035,0.9966718900983557,-0.00010541693673982692,-0.00030661665080935476,0.0815171047159438,0.00227664,0.0010599457,0.0005414742,0.0016865784,-0.00034487306,2.4098967e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,6.5600000000000005,-0.0006813098,0.037710626,5.007390022277832,0.9966718719957494,-8.845665628344941e-05,-0.00030836698090491764,0.08151733961381201,0.0021532928,0.0010884245,0.00050024927,0.0016713687,-0.0002700459,1.989651e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,6.58,-0.0006394777,0.03773262,5.007400035858154,0.9966718587705765,-7.162183117715547e-05,-0.00030903625809788947,0.08151751530627198,0.0020299617,0.0011102549,0.00046242416,0.0016744987,-0.00012694544,1.837168e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,6.6000000000000005,-0.00060010777,0.03775499,5.0074076652526855,0.9966718457503505,-5.494197653269442e-05,-0.00030804124870019965,0.08151769121214035,0.0019071766,0.001125524,0.00042649926,0.0016618319,5.6893994e-05,1.8349408e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,6.62,-0.0005631824,0.0377776,5.007415294647217,0.996671831758501,-3.873002610306832e-05,-0.00030527077099250303,0.08151788201919641,0.0017856184,0.001134395,0.00039115845,0.0016070079,0.00022493667,1.793676e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,6.640000000000001,-0.0005286706,0.037800327,5.007422924041748,0.996671819109683,-2.340422213713667e-05,-0.00030116752413189806,0.08151805777225177,0.0016658995,0.001137175,0.00035574136,0.0015088527,0.00033127575,1.5712394e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,6.66,-0.0004965315,0.037823047,5.007430553436279,0.996671808845413,-9.222869108828804e-06,-0.0002964409326726849,0.08151820343042651,0.0015483882,0.0011342966,0.00032059845,0.0013946237,0.0003698305,1.1512558e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,6.68,-0.0004667195,0.03784566,5.0074381828308105,0.9966718026745504,3.857956579898836e-06,-0.0002916255801159159,0.08151829667687725,0.0014331875,0.00112622,0.00028690518,0.0012953765,0.00037429738,6.4979067e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,6.7,-0.00043918865,0.037868056,5.007441997528076,0.9966717993930045,1.6096585307586628e-05,-0.000286794250466609,0.08151835244083767,0.0013202705,0.0011133361,0.00025572476,0.0012287169,0.00039487067,2.3714301e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,6.72,-0.00041389314,0.03789015,5.007445812225342,0.9966718003356984,2.7794774144801383e-05,-0.0002815696038046396,0.08151835597953765,0.0012096745,0.0010959257,0.00022768675,0.0011923141,0.00046493724,2.020826e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
