,t,px,py,pz,qw,qx,qy,qz,vx,vy,vz,omex,omey,omez,accx,accy,accz,taux,tauy,tauz,jerkx,jerky,jerkz,snapx,snapy,snapz,bomex,bomey,bomez,baccx,baccy,baccz,mot1,mot2,mot3,mot4,motdex1,motdex2,motdex3,motdex4,f1,f2,f3,f4
167,3.34,-0.044067744,0.0808871,4.986130237579346,0.9966429898671793,-0.01734296681652692,0.007091720180389188,0.07969742627897977,0.07959518,-0.18614012,0.037721243,-0.12076015,-0.12331576,-0.009041352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,3.36,-0.04245521,0.077234976,4.986875534057617,0.9966439373629333,-0.01810997827300624,0.0056012533067806075,0.07963364091923432,0.08156147,-0.17901972,0.037081685,-0.052319493,-0.15350758,-0.009738642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,3.38,-0.04080937,0.07372744,4.9876203536987305,0.9966549285335305,-0.01818445374650226,0.0041269268006074965,0.07956913689959652,0.08292615,-0.17172942,0.037523523,0.010430915,-0.13018517,-0.008380519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,3.4,-0.03914157,0.07036509,4.988376140594482,0.9966687611158119,-0.017846752902533104,0.003132131123988772,0.07951769476871356,0.083789065,-0.1645342,0.037992097,0.03323465,-0.06921455,-0.005213022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,3.42,-0.03745963,0.0671447,4.989132881164551,0.9966770822823826,-0.017566239529974475,0.0027707850863719742,0.079489267400432,0.08438071,-0.15753329,0.037493598,0.010268559,-0.010299734,-0.0017848642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,3.44,-0.03576672,0.06406308,4.989866256713867,0.9966755029404912,-0.0176821356253817,0.002795664756222136,0.07948250232985264,0.08491091,-0.15063071,0.035708316,-0.034259833,0.00893815,0.00014976412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,3.46,-0.03406317,0.061120115,4.990555286407471,0.9966661284257601,-0.018195928968003417,0.0027278493569076775,0.07948644825178537,0.08543906,-0.14363685,0.033153486,-0.06490513,-0.021957885,-8.7940614e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,3.48,-0.032349925,0.058319192,4.991194248199463,0.9966558990992963,-0.018808011292672778,0.0021800789402106626,0.07948914867830846,0.08584959,-0.13641495,0.030827247,-0.059317183,-0.07947625,-0.0016786647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,3.5,-0.03063135,0.055665016,4.991796016693115,0.9966515221331187,-0.019145345591771244,0.00111147244388075,0.07948562008889272,0.08593926,-0.1289765,0.02955941,-0.020559818,-0.12341371,-0.0029889648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,3.52,-0.028915554,0.053160544,4.99238395690918,0.9966552452661886,-0.019005158710653253,-0.00016141603126758526,0.07948018602545501,0.08555831,-0.121477425,0.029490242,0.028024696,-0.12453373,-0.0027060064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,3.54,-0.027212152,0.050804917,4.992978572845459,0.996664528972951,-0.01846449047009344,-0.0011874729897557324,0.07948250868401238,0.08471636,-0.11412369,0.030018648,0.059157405,-0.08261852,-0.0006583556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,3.56,-0.025528878,0.048593678,4.993581295013428,0.9966743613106136,-0.017807473020579397,-0.0016757188789404598,0.07950033570332028,0.083581254,-0.10704953,0.030222442,0.058738146,-0.024967577,0.0021093888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,3.58,-0.023869386,0.04652105,4.994179725646973,0.9966801261959852,-0.0173296083499779,-0.0016747773476445856,0.07953367740289118,0.08237065,-0.10025175,0.029444598,0.03362093,0.011980479,0.004058638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,3.6,-0.022233646,0.0445825,4.994752407073975,0.9966801681787376,-0.017151521547497443,-0.0015297663495332347,0.07957466608616813,0.08121498,-0.09361967,0.027684778,0.005212368,0.0065515614,0.0042394153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,3.62,-0.020620579,0.04277602,4.9952850341796875,0.9966766737403433,-0.01716461383622101,-0.0016466514680906603,0.07961326894859554,0.08008601,-0.087028004,0.025573727,-0.005886624,-0.03412376,0.0029320098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,3.64,-0.01903105,0.041101485,4.995779037475586,0.996673672155533,-0.01712977046416952,-0.002223229718575613,0.07964433090602585,0.07883105,-0.0804248,0.023948552,0.0075373086,-0.08006439,0.0013658261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,3.66,-0.017469328,0.03955876,4.996249198913574,0.9966740456695056,-0.01684221846881597,-0.003130802848527359,0.07967047407510856,0.07728336,-0.07386379,0.023308937,0.0369778,-0.0996405,0.0008238496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,3.68,-0.015942154,0.03814581,4.996716022491455,0.9966783261076242,-0.016252290557148455,-0.004016660408357294,0.07969970989981355,0.075377814,-0.06746945,0.023519415,0.06516753,-0.08013623,0.0018164311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,3.7,-0.014456078,0.036858037,4.997190475463867,0.9966851579660313,-0.015480114629019114,-0.0045430999883636775,0.07973971522268875,0.0731981,-0.0613606,0.023933314,0.07712261,-0.03454035,0.0038066348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,3.72,-0.013014857,0.03568913,4.997669696807861,0.9966920753285872,-0.014727343326170938,-0.004602331266201092,0.07979242371718734,0.07092403,-0.055583213,0.023822524,0.06900115,0.008107566,0.005601922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,3.74,-0.011618641,0.03463275,4.998137950897217,0.9966967063923242,-0.014146703171835409,-0.004374757715532744,0.07985241230539823,0.06871651,-0.05009586,0.022831524,0.049445376,0.022014763,0.0061723776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,3.7600000000000002,-0.010265409,0.033683944,4.9985785484313965,0.9966982757498257,-0.013755444181957711,-0.004199422746460991,0.07991057327586655,0.06662181,-0.044811323,0.02118444,0.032772668,0.0013370175,0.005348281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,3.7800000000000002,-0.00895356,0.032839432,4.9989848136901855,0.9966979026532478,-0.013444252462189383,-0.004345984259354251,0.0799603360621243,0.064556316,-0.039659534,0.019517997,0.029538246,-0.03687076,0.003883032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,3.8000000000000003,-0.0076839505,0.03209676,4.999363422393799,0.9966973663957043,-0.013061401066608571,-0.004843499768325521,0.08000187580325169,0.06237413,-0.03463053,0.01845368,0.040987,-0.065250225,0.0028751418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,3.8200000000000003,-0.006460114,0.031453043,4.999728679656982,0.9966979990412456,-0.01250850594038838,-0.00547713013145312,0.08004147070012937,0.059969712,-0.029776104,0.018202648,0.059616257,-0.06465747,0.0030260356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,3.84,-0.005286628,0.030904016,5.000094890594482,0.9967003852016243,-0.011792850830445917,-0.005942430398672017,0.08008719204205815,0.057350453,-0.025174094,0.018458968,0.07433728,-0.035807922,0.004227223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,3.86,-0.004166758,0.030444,5.000466346740723,0.9967041743647391,-0.011013497099664978,-0.006046082167034174,0.08014322539035137,0.05463311,-0.020879459,0.018622546,0.07723738,0.0025206062,0.005682792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,3.88,-0.0031009365,0.030066747,5.00083589553833,0.9967080401079051,-0.010294335493997334,-0.005823562662545287,0.08020720390906828,0.051967923,-0.016893895,0.018189503,0.06807292,0.0265063,0.0064609167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,3.9,-0.0020870627,0.029766472,5.001189708709717,0.9967105517789501,-0.009708453548189298,-0.005504030384226918,0.08027158620416608,0.049444716,-0.013171681,0.017064955,0.05365178,0.02291813,0.0061199744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,3.92,-0.001122303,0.02953852,5.001515865325928,0.9967112049087842,-0.009242171165748877,-0.0053516075257169895,0.08032880291846438,0.047044832,-0.009653307,0.015604246,0.04293036,-0.0027969677,0.004977142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,3.94,-0.0002051298,0.029379236,5.001814842224121,0.9967104764188242,-0.008815486877637982,-0.005492408785544931,0.08037628278169494,0.044665862,-0.0063018594,0.014361509,0.04161467,-0.03121652,0.0038399613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,3.96,0.0006637106,0.029285315,5.002094268798828,0.9967092659735104,-0.008337187337792566,-0.005842450897012106,0.08041763610898253,0.042196978,-0.0031206768,0.013723029,0.049400844,-0.04258081,0.0034350727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,3.98,0.0014818333,0.02925303,5.002368450164795,0.9967084927715099,-0.0077587057477011764,-0.006176769105475487,0.08046011711204114,0.039594904,-0.0001452378,0.01367296,0.060687665,-0.029556485,0.003950037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,4.0,0.002246957,0.02927784,5.00264310836792,0.996708745080837,-0.007098877789299769,-0.006284042991793093,0.08050959083980679,0.03691272,0.0025833629,0.0138296615,0.06812927,-0.0010011916,0.0049584573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,4.0200000000000005,0.0029585734,0.029354572,5.002919673919678,0.9967098157806652,-0.0064280262063355215,-0.006101715856264688,0.08056669702285477,0.034264177,0.0050462023,0.013708379,0.06710385,0.024792412,0.0057348954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,4.04,0.0036184439,0.029478,5.003188133239746,0.9967108041153827,-0.005822709250605844,-0.0057473140584914225,0.08062653035920131,0.031749837,0.007258181,0.013034051,0.058306362,0.032431744,0.0057454277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,4.0600000000000005,0.0042296685,0.029643474,5.0034379959106445,0.9967108935717081,-0.005320875566185061,-0.005431822558586125,0.08068195722953331,0.029396793,0.009257887,0.011906477,0.04686097,0.019239018,0.0049893693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,4.08,0.0047950386,0.029847162,5.003664016723633,0.9967098805798688,-0.004904585474695439,-0.005317526310294261,0.08072845167426745,0.027150396,0.011084998,0.010715433,0.03893227,-0.0038080509,0.00396163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,4.1,0.0053157727,0.03008586,5.00386905670166,0.9967080804496484,-0.0045163298676446995,-0.005416723377448019,0.08076672730002338,0.024918279,0.012760459,0.009872246,0.038153853,-0.02019359,0.0032857605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,4.12,0.005791408,0.030356532,5.004062175750732,0.9967060438431977,-0.0040955469738636185,-0.0055949870356204225,0.08080213352070478,0.022634763,0.014279942,0.009545475,0.04371272,-0.018976176,0.0032994132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,4.14,0.006220833,0.030655868,5.004252910614014,0.9967043670039599,-0.003614210507126401,-0.005668877767472019,0.0808406216113122,0.020304153,0.0156225925,0.009570398,0.051002797,-0.0013954414,0.0038648506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,4.16,0.0066037243,0.030980114,5.004443645477295,0.9967033090449152,-0.0030918712296356204,-0.005527930005043014,0.08088507934764565,0.01799621,0.016768944,0.009575485,0.054539584,0.020827802,0.0044956477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,4.18,0.0069414335,0.031325288,5.004632472991943,0.9967025943950168,-0.0025815943632251873,-0.005201216131183955,0.08093343590595255,0.015798802,0.017716676,0.009232,0.051376518,0.033746284,0.0046953517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,4.2,0.0072367685,0.03168757,5.004809856414795,0.9967017154483109,-0.002136342519531419,-0.004829636912370526,0.08098025111302226,0.013761782,0.018484596,0.008462598,0.04277042,0.03034593,0.0042823027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,4.22,0.0074928897,0.032063667,5.004969596862793,0.9967003857345478,-0.001777767502420871,-0.004567638055419564,0.08102047458454978,0.011869767,0.019103598,0.0074767303,0.03315829,0.014640835,0.0034864745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,4.24,0.007712103,0.0324509,5.005110263824463,0.9966986336371398,-0.0014856612975291859,-0.004482686530946234,0.08105264978908934,0.010058783,0.01960169,0.006617494,0.027342027,-0.0017254208,0.0027646818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,4.26,0.007895328,0.032847017,5.005236625671387,0.9966966453666672,-0.0012122831809416694,-0.004518424751717077,0.08107966034761159,0.008262206,0.019992301,0.0061318944,0.027607525,-0.0076131877,0.0024835719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,4.28,0.008042508,0.03324985,5.005358695983887,0.996694678422726,-0.0009121549105637783,-0.004540728805760206,0.08110652106428123,0.0064549223,0.020271929,0.006019511,0.032402877,0.0004613192,0.002692987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,4.3,0.008153654,0.033657063,5.005480766296387,0.9966929516844986,-0.0005697180567291996,-0.004430400845349945,0.08113696464698976,0.0046678693,0.020427845,0.0060496805,0.037395686,0.016683333,0.0031227903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,4.32,0.008229792,0.034066066,5.005601406097412,0.9966914733251133,-0.00020785146092055178,-0.004159340525460851,0.08117119985055342,0.0029650533,0.020451002,0.0059240577,0.038294468,0.030368961,0.0033825615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,4.34,0.008273195,0.034474228,5.005716323852539,0.9966900818814837,0.00012789854653047066,-0.003802603938986858,0.08120593897201162,0.0014003452,0.020345908,0.0054731197,0.033562794,0.03320688,0.0032232327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,4.36,0.008286812,0.034879167,5.005818843841553,0.9966886636031836,0.0003985850168288762,-0.003482939774185702,0.08123680265380682,-1.5937805e-05,0.02013144,0.0047578802,0.02525918,0.024469564,0.002688571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,4.38,0.008273316,0.035278928,5.005906581878662,0.996687233449279,0.0005956732164634152,-0.003288338039144943,0.081261249594023,-0.0013197389,0.019832905,0.004015669,0.01759354,0.010935402,0.0020626448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,4.4,0.008234402,0.035672065,5.005980968475342,0.9966858255850898,0.0007452331174545055,-0.003218064889975859,0.08128009451109576,-0.0025663928,0.019470826,0.003494872,0.014232915,0.001920349,0.0016640325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,4.42,0.008170782,0.0360574,5.006048202514648,0.9966844390387044,0.0008907648229218174,-0.0031902265206434316,0.08129672792234832,-0.0037936694,0.019053133,0.0032943266,0.016014742,0.0030597094,0.001637319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,4.44,0.008082798,0.036433786,5.006113052368164,0.9966830800890983,0.0010655661910877225,-0.003101140602587439,0.08131473027541446,-0.0049987854,0.018575162,0.0033103838,0.020489512,0.012969849,0.0018775442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,4.46,0.0079712365,0.036799934,5.00617790222168,0.9966817553110768,0.001272150936731665,-0.002894178811161128,0.08133562559563896,-0.006143282,0.018027337,0.003317379,0.023590794,0.02468791,0.0021198154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,4.48,0.007837791,0.03715438,5.006242275238037,0.9966804647679373,0.001481939772139852,-0.002593125889056422,0.08135804018413814,-0.007180909,0.017405627,0.003120977,0.022321127,0.030572135,0.0021225717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,4.5,0.0076848827,0.037495714,5.006300449371338,0.9966792547370231,0.001654943146356498,-0.0022812469951573855,0.0813788685850435,-0.008088597,0.016717901,0.0026815904,0.0166367,0.027287422,0.0018217607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,4.5200000000000005,0.0075150346,0.03782278,5.006348609924316,0.996678225708114,0.001765940670924796,-0.002043413433048763,0.08139545634993381,-0.008880012,0.015982388,0.0021299806,0.009345179,0.017638719,0.0013574064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,4.54,0.0073301992,0.038134832,5.0063862800598145,0.9966774275784839,0.00182026149477407,-0.001911469669365712,0.0814072373154239,-0.009594546,0.015219654,0.0016708077,0.004201334,0.00829105,0.00096491165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,4.5600000000000005,0.0071315034,0.038431484,5.006417274475098,0.9966767723728185,0.001849660950622668,-0.001847975795484125,0.08141606200454746,-0.01027091,0.014443374,0.0014450491,0.0034695212,0.0051623625,0.0008144131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,4.58,0.0069195176,0.038712498,5.006445407867432,0.9966761192359905,0.00189144621915683,-0.0017759314317474504,0.08142470045038891,-0.010923256,0.013655527,0.0014434254,0.006514793,0.009674005,0.0009087457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,4.6000000000000005,0.006694844,0.03897759,5.006475925445557,0.9966753760197126,0.001964612818388317,-0.0016316547622699175,0.08143508356461104,-0.011534833,0.012848965,0.0015225733,0.010313214,0.018194944,0.0010972077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,4.62,0.006458625,0.03922628,5.006506443023682,0.9966745421101617,0.0020585670960798197,-0.0014050037492995856,0.08144719378514337,-0.012072192,0.012015654,0.0015060486,0.011514904,0.024771545,0.0011855039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,4.64,0.006212637,0.03945803,5.006535053253174,0.9966737190982794,0.0021415209350945374,-0.0011420830681758993,0.08145923638945855,-0.012509237,0.011155088,0.0013004579,0.008639733,0.02513326,0.0010636982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,4.66,0.0059589446,0.039672367,5.006557941436768,0.996673065603759,0.00218230983317182,-0.0009115253002575595,0.08146905514012115,-0.012844669,0.010277341,0.0009502114,0.0029514574,0.0193133,0.00076961133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,4.68,0.0056993766,0.03986912,5.00657320022583,0.9966726985254568,0.002170897415766744,-0.0007587916204962581,0.0814754162534382,-0.01310213,0.009399064,0.00059901597,-0.0024819516,0.0112969745,0.00045125166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,4.7,0.005435161,0.04004843,5.006582736968994,0.9966725645241868,0.0021244386971070897,-0.0006788400410941602,0.08147898539624433,-0.013314482,0.008535286,0.00038987998,-0.0048506344,0.0061497423,0.00026158706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,4.72,0.005166949,0.040210675,5.006590366363525,0.9966724947145256,0.0020755202991505077,-0.0006234011234272556,0.08148154310057645,-0.013503493,0.0076923743,0.00037263992,-0.0034181986,0.0066794516,0.00026083385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,4.74,0.0048951795,0.040356245,5.006597995758057,0.9966723231851097,0.002050762969677823,-0.0005354417407632382,0.08148489350904607,-0.01366815,0.0068665766,0.000478009,8.0009966e-05,0.011819898,0.00038703592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,4.76,0.004620519,0.040485397,5.0066094398498535,0.9966719923090591,0.0020541074741447013,-0.00038656601966135086,0.08148969846482396,-0.013788495,0.006049051,0.0005701792,0.0026799615,0.017615965,0.0005065151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,4.78,0.004344095,0.040598225,5.00662088394165,0.9966715695371299,0.0020656084736585204,-0.00019319105227927103,0.08149526621371711,-0.013841453,0.0052339123,0.0005384791,0.002181625,0.019985361,0.0005049942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,4.8,0.004067382,0.040694788,5.0066304206848145,0.996671216571218,0.002055871337367172,-2.698172382489014e-06,0.08150005793993219,-0.013817473,0.0044238986,0.00036685346,-0.0014513823,0.017343834,0.00035831035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,4.82,0.0037918447,0.04077529,5.006635665893555,0.9966710789499355,0.0020060357682886365,0.00013922270380287613,0.08150286389021286,-0.013727167,0.0036300188,0.00013761403,-0.0061733685,0.011429281,0.00013968704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,4.84,0.0035185793,0.040840194,5.006636619567871,0.9966711838080762,0.0019199655175062968,0.00021769807086185623,0.0815034827879734,-0.013594546,0.0028656977,-2.9028652e-05,-0.009289656,0.005933488,-3.568428e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,4.86,0.0032481912,0.04089018,5.006636619567871,0.9966714116529825,0.0018211258674656811,0.0002558196370038778,0.081502854247809,-0.013442279,0.0021394384,-5.5400124e-05,-0.0092425225,0.00398562,-8.796477e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,4.88,0.0029809587,0.040926028,5.006636619567871,0.9966715942845946,0.0017367771268667264,0.0002969166312134823,0.08150232261678161,-0.013278903,0.0014507719,4.604223e-05,-0.0065776757,0.0061988686,-1.9516345e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,4.9,0.0027171639,0.040948413,5.006639003753662,0.9966716215630668,0.0016803449521912608,0.0003752737588671491,0.08150284891520293,-0.013096009,0.00079205533,0.00018668058,-0.003491018,0.010478729,9.407965e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,4.92,0.0024573652,0.040957846,5.006642818450928,0.9966715040419587,0.0016436102413355162,0.0004948799981299538,0.08150439662927332,-0.012876499,0.00015479609,0.00026373984,-0.0023089694,0.013569689,0.00015799943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,4.94,0.0022024375,0.040954728,5.006646633148193,0.9966713534596995,0.0016034706135950605,0.0006291789675327815,0.08150611148023737,-0.012607812,-0.00046383668,0.00022718786,-0.0039588,0.013222775,0.000119353324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,4.96,0.0019533776,0.040939458,5.006650447845459,0.9966713089357545,0.001538101126532794,0.0007403491455709151,0.08150698173995258,-0.012291187,-0.0010586389,0.00010802623,-0.00744047,0.009552006,-3.0497622e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,4.98,0.0017110137,0.040912613,5.006650924682617,0.9966714487048144,0.0014414509008408498,0.0008043400603950505,0.08150643283210311,-0.011941379,-0.0016194846,-7.737923e-06,-0.010579211,0.0047835913,-0.00013729256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,5.0,0.0014758136,0.040874965,5.006650924682617,0.9966717267712996,0.0013267506459268901,0.0008252384983774568,0.08150477144842816,-0.011577761,-0.0021376282,-3.845815e-05,-0.011504481,0.0016740971,-0.00020834524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,5.0200000000000005,0.0012479069,0.04082741,5.006650924682617,0.9966720178858718,0.0012172303670698159,0.0008305936694350581,0.0815028663771667,-0.011213161,-0.0026109703,4.053947e-05,-0.0098583205,0.0017192137,-0.00018547536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
